2018-11-19 20:03:57.4953 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:06:29.0676 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:06:29.0676 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:06:29.1265 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:06:29.1304 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:06:29.1304 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:06:29.1304 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:06:29.1304 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:06:29.1304 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:07:27.7762 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:07:27.8320 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:07:27.8360 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:07:27.9008 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:07:27.9008 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:07:27.9139 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:07:27.9139 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:07:27.9139 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:07:27.9139 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:16:03.2859 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:16:03.4016 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:16:03.4016 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:16:03.5162 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:16:03.5162 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:16:03.5222 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:16:03.5222 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:16:03.5222 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:16:03.5222 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:18:59.5026 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:18:59.5664 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:18:59.5734 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:18:59.6272 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:18:59.6272 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:18:59.6312 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:18:59.6312 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:18:59.6312 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:18:59.6312 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:18:59.6312 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:21:01.4292 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:21:01.5205 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:21:01.5205 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:21:01.6032 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:21:01.6032 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:21:01.6032 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:21:01.6032 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:21:01.6162 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:21:01.6162 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:21:01.6162 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:22:16.7037 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:22:16.8443 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:22:16.8503 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:22:17.0408 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:22:17.0408 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:22:17.0408 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:22:17.0408 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:22:17.0408 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:22:17.0517 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:22:17.0517 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:24:32.6694 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:24:32.7492 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:24:32.7492 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:24:32.9517 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:24:32.9517 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:24:32.9517 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:24:32.9596 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:24:32.9596 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:24:32.9596 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:24:32.9596 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:26:02.0393 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:26:02.1580 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:26:02.1630 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:26:02.7543 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:26:02.7693 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:26:02.7723 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:26:02.7723 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:26:02.7944 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:26:02.7944 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:26:02.7944 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:26:53.6714 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:26:53.7646 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:26:53.7646 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:26:53.9142 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:26:53.9142 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:26:53.9142 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:26:53.9371 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:26:53.9650 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:26:53.9650 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:26:53.9784 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:35:32.9358 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:35:33.0156 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:35:33.0266 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:35:33.1911 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:35:33.1951 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:35:33.1951 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:35:33.1951 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:35:33.1951 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:35:33.1951 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:35:33.1951 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:36:20.0720 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:36:20.1558 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:36:20.1558 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:36:20.2386 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:36:20.2423 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:36:20.2423 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:36:20.2423 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:36:20.2423 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:36:20.2423 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:36:20.2553 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
2018-11-19 21:38:43.8309 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:38:43.8891 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:38:43.8891 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:38:43.9361 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:38:43.9361 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:38:43.9361 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:38:43.9361 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:38:43.9361 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:38:43.9438 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:38:43.9438 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created CartesianViewModel
